DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
[CALENDARACCESSOR],com.zegoggles.smssync.calendar.CalendarAccessorPre40,getCalendars,19,4,7,0,0,3511,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\calendar\CalendarAccessorPre40.java
[CALENDARACCESSOR],com.zegoggles.smssync.calendar.CalendarAccessorPre40,enableSync,3,1,2,1,0,2321,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\calendar\CalendarAccessorPre40.java
[CALENDARACCESSOR],com.zegoggles.smssync.calendar.CalendarAccessorPre40,addEntry,21,3,10,5,0,2409,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\calendar\CalendarAccessorPre40.java
FRAGMENT,com.zegoggles.smssync.activity.fragments.AutoBackupSettings,checkGCM,7,2,1,0,0,866,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\fragments\AutoBackupSettings.java
FRAGMENT,com.zegoggles.smssync.activity.fragments.AutoBackupSettings,onResume,5,1,0,0,0,583,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\fragments\AutoBackupSettings.java
UNDEFINED,com.zegoggles.smssync.mail.CallFormatter,format,8,3,3,3,0,328,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\CallFormatter.java
UNDEFINED,com.zegoggles.smssync.mail.CallFormatter,mapCallType,16,6,1,1,0,2010,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\CallFormatter.java
UNDEFINED,com.zegoggles.smssync.mail.CallFormatter,formatForCalendar,8,2,4,3,0,896,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\CallFormatter.java
UNDEFINED,com.zegoggles.smssync.mail.CallFormatter,mapTextCallType,16,6,1,1,0,2550,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\CallFormatter.java
UNDEFINED,com.zegoggles.smssync.mail.CallFormatter,callTypeString,8,2,3,2,0,1748,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\CallFormatter.java
UNDEFINED,com.zegoggles.smssync.mail.CallFormatter,formattedCallDuration,3,1,2,1,0,1512,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\CallFormatter.java
UNDEFINED,com.zegoggles.smssync.preferences.ServerPreferences,isGmail,3,1,2,0,0,895,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\ServerPreferences.java
UNDEFINED,com.zegoggles.smssync.preferences.ServerPreferences,getServerProtocol,3,1,2,0,0,774,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\ServerPreferences.java
UNDEFINED,com.zegoggles.smssync.preferences.ServerPreferences,getServerAddress,3,1,2,0,0,656,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\ServerPreferences.java
UNDEFINED,com.zegoggles.smssync.mail.MmsSupport,isEmpty,3,1,2,0,0,2163,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\MmsSupport.java
UNDEFINED,com.zegoggles.smssync.mail.MmsSupport,getRecipient,3,1,2,0,0,2372,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\MmsSupport.java
UNDEFINED,com.zegoggles.smssync.mail.MmsSupport,getRecipientAddress,3,1,2,0,0,2463,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\MmsSupport.java
UNDEFINED,com.zegoggles.smssync.mail.MmsSupport,getAddresses,3,1,2,0,0,2250,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\MmsSupport.java
UNDEFINED,com.zegoggles.smssync.mail.MmsSupport,getMMSBodyParts,24,8,11,1,0,3896,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\MmsSupport.java
UNDEFINED,com.zegoggles.smssync.mail.MmsSupport,getDetails,25,6,16,2,0,2560,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\MmsSupport.java
UNDEFINED,com.zegoggles.smssync.utils.ThreadHelper,removeEldestEntry,3,1,3,1,0,727,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\ThreadHelper.java
UNDEFINED,com.zegoggles.smssync.utils.ThreadHelper,getThreadId,30,11,12,2,0,917,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\ThreadHelper.java
UNDEFINED,com.zegoggles.smssync.utils.ThreadHelper,noThreadsAvailable,5,1,3,1,0,2172,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\ThreadHelper.java
TEST,com.zegoggles.smssync.service.state.StateTest,shouldGetErrorMessage,5,1,2,0,0,1173,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
TEST,com.zegoggles.smssync.service.state.StateTest,shouldGetNotificationLabelError,3,1,2,0,0,3461,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
TEST,com.zegoggles.smssync.service.state.StateTest,shouldGetErrorMessageRootCause,6,1,3,0,0,1579,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
TEST,com.zegoggles.smssync.service.state.StateTest,shouldGetNotificationLabelLogin,3,1,2,0,0,2802,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
TEST,com.zegoggles.smssync.service.state.StateTest,shouldCheckError,4,1,2,0,0,782,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
TEST,com.zegoggles.smssync.service.state.StateTest,shouldGetNotificationLabelCalculating,3,1,2,0,0,3136,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
TEST,com.zegoggles.smssync.service.state.StateTest,shouldGetErrorMessageRequiresWifi,4,1,2,0,0,2116,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
TEST,com.zegoggles.smssync.service.state.StateTest,shouldGetErrorMessagePrefix,4,1,2,0,0,2437,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
TEST,com.zegoggles.smssync.service.state.StateTest,before,3,1,1,0,0,673,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getMaxItemsPerSync,3,1,1,0,0,7352,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getIncomingTimeoutSecs,3,1,1,0,0,8380,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getDataTypePreferences,3,1,1,0,0,5733,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getSmsDefaultPackage,3,1,2,0,0,9628,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getBackupContactGroup,3,1,1,0,0,6091,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,shouldShowUpgradeMessage,11,3,3,0,0,11396,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getMaxItemsPerRestore,3,1,1,0,0,7477,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getDefaultType,10,3,7,3,0,13389,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isCallLogCalendarSyncEnabled,3,1,2,0,0,6223,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,hasSeenSmsDefaultPackageChangeDialog,3,1,2,0,0,9747,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getRegularTimeoutSecs,3,1,1,0,0,8521,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isAppLogEnabled,3,1,2,0,0,5839,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,shouldShowAboutDialog,18,3,7,0,0,11752,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getStringAsInt,3,1,2,2,0,7845,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getStringAsInt,10,3,5,2,0,7949,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isNotificationEnabled,3,1,2,0,0,10238,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isRestoreStarredOnly,3,1,2,0,0,6800,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,setSeenSmsDefaultPackageChangeDialog,3,1,2,0,0,9888,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,setSmsDefaultPackage,3,1,3,1,0,9469,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isInstalledOnSDCard,11,2,5,0,0,10919,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getSharedPreferences,3,1,1,0,0,5645,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getCallLogCalendarId,3,1,1,0,0,6553,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getMailSubjectPrefix,3,1,2,0,0,7207,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getMarkAsReadOnRestore,3,1,2,0,0,8815,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isUseOldScheduler,3,1,2,0,0,12426,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getCallLogType,3,1,1,0,0,6658,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getReferenceUid,3,1,2,0,0,6923,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isAutoBackupEnabled,3,1,2,0,0,8238,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isAppLogDebug,3,1,2,0,0,5944,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,setUseOldScheduler,3,1,2,1,0,12543,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getAppTheme,12,3,3,0,0,12694,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getVersion,11,3,6,1,0,10465,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,setReferenceUid,3,1,2,1,0,7031,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,reset,3,1,1,0,0,10053,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isCallLogBackupAfterCallEnabled,3,1,2,0,0,6414,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isWifiOnly,3,1,2,0,0,7611,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isFirstUse,9,3,2,0,0,9205,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,confirmAction,3,1,2,0,0,10355,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isFirstBackup,8,3,3,0,0,8970,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isOldSmsBackupInstalled,9,2,3,0,0,13052,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isAllow3rdPartyIntegration,3,1,2,0,0,7713,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getMarkAsReadType,3,1,1,0,0,8659,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
BROADCASTRECEIVER,com.zegoggles.smssync.compat.SmsReceiver,onReceive,2,1,2,2,0,202,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\compat\SmsReceiver.java
UNDEFINED,com.zegoggles.smssync.auth.OAuth2Token,toString,3,1,1,0,0,1781,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\auth\OAuth2Token.java
UNDEFINED,com.zegoggles.smssync.auth.OAuth2Token,fromJSON,15,3,7,1,0,738,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\auth\OAuth2Token.java
UNDEFINED,com.zegoggles.smssync.auth.OAuth2Token,fromJSON,9,2,5,1,0,1268,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\auth\OAuth2Token.java
UNDEFINED,com.zegoggles.smssync.auth.OAuth2Token,getTokenForLogging,3,3,1,0,0,1870,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\auth\OAuth2Token.java
UNDEFINED,com.zegoggles.smssync.utils.ListPreferenceHelper,initListPreference,29,8,0,3,0,1078,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\ListPreferenceHelper.java
UNDEFINED,com.zegoggles.smssync.utils.ListPreferenceHelper,onPreferenceChange,4,1,3,2,0,2179,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\ListPreferenceHelper.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onBackStackChanged,4,1,0,0,0,12292,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onAuthenticated,6,2,3,0,0,13084,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onConnect,8,2,2,1,0,11572,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,themeChangedEvent,5,2,1,1,0,12129,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onActivityResult,46,14,11,3,0,8085,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onStart,4,1,1,0,0,7141,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onPreferenceStartFragment,8,2,7,2,0,9982,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,showDialog,18,5,4,1,0,16211,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,showDialog,3,1,2,2,0,16903,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onOAuth2Callback,9,2,2,1,0,11218,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,restoreStateChanged,5,3,2,1,0,10981,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onPreferenceStartScreen,12,3,4,2,0,10485,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onCreate,22,4,7,1,0,6098,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onOptionsItemSelected,14,4,2,1,0,7609,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onRestoreInstanceState,4,1,1,1,0,12525,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onSupportNavigateUp,4,1,1,0,0,7351,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onCreateOptionsMenu,4,1,2,1,0,7461,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,restoreDefaultSmsProvider,7,2,4,1,0,17237,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,performAction,16,5,4,1,0,13315,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,checkDefaultSmsApp,5,3,2,0,0,18218,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,startBackup,8,2,4,1,0,14166,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,requestDefaultSmsPackageChange,3,1,0,0,0,17082,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,doPerform,11,4,1,1,0,13859,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,handleFallbackAuth,8,2,1,1,0,11879,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,getCurrentTitle,10,2,3,0,0,12701,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,isSmsBackupDefaultSmsApp,3,1,2,0,0,15363,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,handleAccountManagerAuth,14,4,4,1,0,17615,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,startRestore,22,4,5,0,0,14503,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onStop,4,1,1,0,0,7246,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,showFragment,11,3,4,2,0,15605,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
UNDEFINED,com.zegoggles.smssync.contacts.ContactGroup,equals,8,6,3,1,0,474,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\contacts\ContactGroup.java
UNDEFINED,com.zegoggles.smssync.contacts.ContactGroup,isEveryBody,3,1,1,0,0,393,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\contacts\ContactGroup.java
UNDEFINED,com.zegoggles.smssync.contacts.ContactGroup,hashCode,5,2,2,0,0,791,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\contacts\ContactGroup.java
UNDEFINED,com.zegoggles.smssync.contacts.ContactGroup,toString,3,1,1,0,0,981,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\contacts\ContactGroup.java
[DRIVER| JOBVALIDATOR],com.zegoggles.smssync.service.AlarmManagerDriver,schedule,15,3,7,1,0,2128,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\AlarmManagerDriver.java
[DRIVER| JOBVALIDATOR],com.zegoggles.smssync.service.AlarmManagerDriver,validate,3,1,2,1,0,3549,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\AlarmManagerDriver.java
[DRIVER| JOBVALIDATOR],com.zegoggles.smssync.service.AlarmManagerDriver,validate,3,1,2,1,0,3655,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\AlarmManagerDriver.java
[DRIVER| JOBVALIDATOR],com.zegoggles.smssync.service.AlarmManagerDriver,validate,3,1,2,1,0,3845,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\AlarmManagerDriver.java
[DRIVER| JOBVALIDATOR],com.zegoggles.smssync.service.AlarmManagerDriver,cancelAll,7,2,3,0,0,3156,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\AlarmManagerDriver.java
[DRIVER| JOBVALIDATOR],com.zegoggles.smssync.service.AlarmManagerDriver,getValidator,3,1,1,0,0,3380,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\AlarmManagerDriver.java
[DRIVER| JOBVALIDATOR],com.zegoggles.smssync.service.AlarmManagerDriver,isAvailable,3,1,1,0,0,3472,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\AlarmManagerDriver.java
[DRIVER| JOBVALIDATOR],com.zegoggles.smssync.service.AlarmManagerDriver,scheduleTime,12,3,4,1,0,4392,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\AlarmManagerDriver.java
[DRIVER| JOBVALIDATOR],com.zegoggles.smssync.service.AlarmManagerDriver,cancel,7,2,5,1,0,2726,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\AlarmManagerDriver.java
[DRIVER| JOBVALIDATOR],com.zegoggles.smssync.service.AlarmManagerDriver,createPendingIntent,4,1,4,2,0,4041,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\AlarmManagerDriver.java
TEST,com.zegoggles.smssync.service.BackupJobsTest,before,14,1,7,0,0,1409,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupJobsTest.java
TEST,com.zegoggles.smssync.service.BackupJobsTest,verifyJobScheduled,20,3,5,3,0,5527,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupJobsTest.java
TEST,com.zegoggles.smssync.service.BackupJobsTest,shouldScheduleImmediate,4,1,2,0,0,2214,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupJobsTest.java
TEST,com.zegoggles.smssync.service.BackupJobsTest,shouldScheduleNothingAfterBootForNewScheduler,6,1,3,0,0,4205,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupJobsTest.java
TEST,com.zegoggles.smssync.service.BackupJobsTest,shouldScheduleRegular,6,1,3,0,0,2392,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupJobsTest.java
TEST,com.zegoggles.smssync.service.BackupJobsTest,shouldNotScheduleRegularBackupIfAutoBackupIsDisabled,4,1,2,0,0,5059,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupJobsTest.java
TEST,com.zegoggles.smssync.service.BackupJobsTest,shouldScheduleContentUriTriggerForSMS,6,1,4,0,0,2693,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupJobsTest.java
