DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
UNDEFINED,org.jumpmind.metl.core.util.Sftp,end,7,2,2,0,0,12920,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\Sftp.java
UNDEFINED,org.jumpmind.metl.core.util.Sftp,main,334,107,27,1,0,1376,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\Sftp.java
UNDEFINED,org.jumpmind.metl.core.util.Sftp,getPassword,3,1,1,0,0,10802,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\Sftp.java
UNDEFINED,org.jumpmind.metl.core.util.Sftp,promptPassphrase,3,1,2,1,0,11322,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\Sftp.java
UNDEFINED,org.jumpmind.metl.core.util.Sftp,showMessage,3,1,2,1,0,11587,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\Sftp.java
UNDEFINED,org.jumpmind.metl.core.util.Sftp,count,17,3,6,1,0,12474,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\Sftp.java
UNDEFINED,org.jumpmind.metl.core.util.Sftp,init,12,3,6,4,0,12062,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\Sftp.java
UNDEFINED,org.jumpmind.metl.core.util.Sftp,promptYesNo,6,1,5,1,0,10850,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\Sftp.java
UNDEFINED,org.jumpmind.metl.core.util.Sftp,promptPassword,9,3,3,1,0,11388,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\Sftp.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Merger,join,22,5,6,1,0,3898,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\Merger.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Merger,start,18,7,9,0,0,1838,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\Merger.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Merger,handle,20,7,6,3,0,2912,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\Merger.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Merger,supportsStartupMessages,3,1,1,0,0,2822,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\Merger.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Merger,mergeRecords,11,4,3,2,0,4765,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\Merger.java
TEST,org.jumpmind.metl.core.runtime.flow.EmailFlowTest,getFlows,4,1,2,0,0,1546,D:\Projetos\_Web\metl\metl-develop\src\test\java\org\jumpmind\metl\core\runtime\flow\EmailFlowTest.java
TEST,org.jumpmind.metl.core.runtime.flow.EmailFlowTest,testFlow,3,1,1,0,0,1438,D:\Projetos\_Web\metl\metl-develop\src\test\java\org\jumpmind\metl\core\runtime\flow\EmailFlowTest.java
ENTITY,org.jumpmind.metl.core.plugin.XMLAbstractDefinition,setName,3,1,2,1,0,1878,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\XMLAbstractDefinition.java
ENTITY,org.jumpmind.metl.core.plugin.XMLAbstractDefinition,compareTo,3,1,3,1,0,3181,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\XMLAbstractDefinition.java
ENTITY,org.jumpmind.metl.core.plugin.XMLAbstractDefinition,getClassLoader,6,2,1,0,0,2513,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\XMLAbstractDefinition.java
ENTITY,org.jumpmind.metl.core.plugin.XMLAbstractDefinition,getClassName,3,1,1,0,0,2214,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\XMLAbstractDefinition.java
ENTITY,org.jumpmind.metl.core.plugin.XMLAbstractDefinition,setSettings,3,1,2,1,0,2698,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\XMLAbstractDefinition.java
ENTITY,org.jumpmind.metl.core.plugin.XMLAbstractDefinition,toDefaultSettings,9,3,3,0,0,3302,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\XMLAbstractDefinition.java
ENTITY,org.jumpmind.metl.core.plugin.XMLAbstractDefinition,setDescription,3,1,2,1,0,1950,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\XMLAbstractDefinition.java
ENTITY,org.jumpmind.metl.core.plugin.XMLAbstractDefinition,getId,3,1,1,0,0,2282,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\XMLAbstractDefinition.java
ENTITY,org.jumpmind.metl.core.plugin.XMLAbstractDefinition,findXMLSetting,10,4,3,1,0,2866,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\XMLAbstractDefinition.java
ENTITY,org.jumpmind.metl.core.plugin.XMLAbstractDefinition,setId,3,1,2,1,0,2336,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\XMLAbstractDefinition.java
ENTITY,org.jumpmind.metl.core.plugin.XMLAbstractDefinition,getName,3,1,1,0,0,1820,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\XMLAbstractDefinition.java
ENTITY,org.jumpmind.metl.core.plugin.XMLAbstractDefinition,setClassLoader,3,1,2,1,0,2404,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\XMLAbstractDefinition.java
ENTITY,org.jumpmind.metl.core.plugin.XMLAbstractDefinition,getSettings,3,1,1,0,0,2791,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\XMLAbstractDefinition.java
ENTITY,org.jumpmind.metl.core.plugin.XMLAbstractDefinition,getDescription,3,1,1,0,0,2050,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\XMLAbstractDefinition.java
ENTITY,org.jumpmind.metl.core.plugin.XMLAbstractDefinition,setClassName,3,1,2,1,0,2122,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\XMLAbstractDefinition.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,restampAllSourceProjectFlows,12,3,9,2,0,11015,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,restampAllSourceProjectFlows,12,3,9,2,0,11849,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,copy,17,5,7,1,0,29440,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,pasteResources,4,1,3,1,0,5264,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,pasteResources,50,39,8,2,0,5473,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,mapModelOldToNewUUID,8,2,2,3,0,23699,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,mapModelOldToNewUUID,2,1,2,3,0,24145,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,mapModelOldToNewUUID,11,3,4,3,0,24329,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,calculateModelName,17,3,6,1,0,17675,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,mapResourceOldToNewUUID,11,4,3,3,0,12645,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,cut,20,6,7,1,0,3188,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,destinationHasResource,15,5,7,3,0,13227,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,modelAttributesMatchAcrossEntities,19,5,4,2,0,28696,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,createNewProjectDependency,10,1,5,2,0,10388,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,modelInCutBuffer,11,7,5,2,0,15049,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,hierarchicalModelsMatchAcrossProjects,9,2,3,2,0,26440,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,modelsMatchAcrossProjects,8,2,2,2,0,26061,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,relationalModelsMatchAcrossProjects,21,6,4,2,0,27844,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,saveToClipboard,8,2,1,1,0,30203,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,saveToClipboard,6,1,3,1,0,30448,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,saveToClipboard,6,1,3,1,0,30732,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,saveToClipboard,6,1,3,1,0,31024,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,saveToClipboard,6,1,5,1,0,31298,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,destinationHasModel,15,5,7,3,0,25088,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,resourceInCutBuffer,11,7,5,2,0,14256,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,pasteFlow,17,4,6,1,0,4249,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,calculateResourceName,17,3,6,1,0,16982,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,modelSchemaObjectsMatch,24,6,3,2,0,26851,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,dependencyExists,9,3,5,2,0,9913,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,getDependentProjectVersionIds,8,2,6,1,0,15804,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,pasteModels,4,1,3,1,0,19209,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,pasteModels,50,39,8,2,0,19412,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,calculateFlowName,17,3,6,1,0,16329,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
UNDEFINED,org.jumpmind.metl.ui.common.CutCopyPasteManager,resourcesMatchAcrossProjects,19,8,4,2,0,18340,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\CutCopyPasteManager.java
MODEL,org.jumpmind.metl.core.model.AgentFlowDeployParm,setName,3,1,2,1,0,1443,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AgentFlowDeployParm.java
MODEL,org.jumpmind.metl.core.model.AgentFlowDeployParm,getValue,3,1,1,0,0,2047,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AgentFlowDeployParm.java
MODEL,org.jumpmind.metl.core.model.AgentFlowDeployParm,setFlowId,3,1,2,1,0,1817,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AgentFlowDeployParm.java
MODEL,org.jumpmind.metl.core.model.AgentFlowDeployParm,getFlowId,3,1,1,0,0,1901,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AgentFlowDeployParm.java
MODEL,org.jumpmind.metl.core.model.AgentFlowDeployParm,setAgentDeploymentId,3,1,2,1,0,1601,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AgentFlowDeployParm.java
MODEL,org.jumpmind.metl.core.model.AgentFlowDeployParm,setValue,3,1,2,1,0,1967,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AgentFlowDeployParm.java
MODEL,org.jumpmind.metl.core.model.AgentFlowDeployParm,getName,3,1,1,0,0,1529,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AgentFlowDeployParm.java
MODEL,org.jumpmind.metl.core.model.AgentFlowDeployParm,getAgentDeploymentId,3,1,1,0,0,1729,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AgentFlowDeployParm.java
ENTITY,org.jumpmind.metl.ui.api.ExecutionResults,setExecutionId,3,1,2,1,0,1717,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\api\ExecutionResults.java
ENTITY,org.jumpmind.metl.ui.api.ExecutionResults,getMessage,3,1,1,0,0,2383,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\api\ExecutionResults.java
ENTITY,org.jumpmind.metl.ui.api.ExecutionResults,setMessage,3,1,2,1,0,2291,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\api\ExecutionResults.java
ENTITY,org.jumpmind.metl.ui.api.ExecutionResults,setEndTime,3,1,2,1,0,1971,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\api\ExecutionResults.java
ENTITY,org.jumpmind.metl.ui.api.ExecutionResults,setStatus,3,1,2,1,0,1887,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\api\ExecutionResults.java
ENTITY,org.jumpmind.metl.ui.api.ExecutionResults,setStartTime,3,1,2,1,0,2123,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\api\ExecutionResults.java
ENTITY,org.jumpmind.metl.ui.api.ExecutionResults,getStartTime,3,1,1,0,0,2217,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\api\ExecutionResults.java
ENTITY,org.jumpmind.metl.ui.api.ExecutionResults,getStatus,3,1,1,0,0,1821,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\api\ExecutionResults.java
ENTITY,org.jumpmind.metl.ui.api.ExecutionResults,getExecutionId,3,1,1,0,0,1641,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\api\ExecutionResults.java
ENTITY,org.jumpmind.metl.ui.api.ExecutionResults,getEndTime,3,1,1,0,0,2057,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\api\ExecutionResults.java
ENTITY,org.jumpmind.metl.ui.common.DbProvider,refresh,3,1,0,0,0,2370,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\DbProvider.java
ENTITY,org.jumpmind.metl.ui.common.DbProvider,refresh,45,12,0,1,0,2433,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\DbProvider.java
ENTITY,org.jumpmind.metl.ui.common.DbProvider,getName,3,1,1,0,0,5114,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\DbProvider.java
ENTITY,org.jumpmind.metl.ui.common.DbProvider,getName,3,1,1,0,0,5461,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\DbProvider.java
ENTITY,org.jumpmind.metl.ui.common.DbProvider,compare,3,1,3,2,0,4543,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\DbProvider.java
ENTITY,org.jumpmind.metl.ui.common.DbProvider,getPlatform,3,1,2,0,0,4977,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\DbProvider.java
ENTITY,org.jumpmind.metl.ui.common.DbProvider,getPlatform,3,1,2,0,0,5327,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\DbProvider.java
ENTITY,org.jumpmind.metl.ui.common.DbProvider,getDatabases,3,1,1,0,0,4779,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\DbProvider.java
ENTITY,org.jumpmind.metl.ui.common.DbProvider,readObject,5,1,2,1,0,2176,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\DbProvider.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,toPluginId,3,1,1,3,0,11672,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,newRepositorySystem,14,1,0,0,0,17789,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,loadAll,16,4,6,0,0,7132,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,checkForNewerVersion,25,7,8,1,0,10027,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,newRepositorySystemSession,8,1,7,2,0,18630,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,delete,10,3,7,3,0,11879,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,checkForNewConfiguredVersions,3,1,1,0,0,9902,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,checkForNewOutOfTheBoxVersions,3,1,0,0,0,9798,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,init,5,1,1,0,0,6060,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,merge,11,4,4,1,0,14016,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,getOutOfTheBox,3,1,1,0,0,6370,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,refresh,6,1,1,0,0,6946,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,getClassLoader,26,5,15,4,0,12488,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,isOutOfTheBox,10,3,2,1,0,11348,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,collectDependencies,18,4,14,3,0,14455,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,install,25,3,14,4,0,15477,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,serviceCreationFailed,3,1,0,3,0,18379,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,isNewer,11,2,5,2,0,6462,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,getLatestLocalVersion,18,4,7,2,0,16641,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
[IPLUGINMANAGER],org.jumpmind.metl.core.plugin.PluginManager,getAvailableVersions,31,6,22,3,0,7920,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\plugin\PluginManager.java
MODEL,org.jumpmind.metl.core.model.PluginRepository,getName,3,1,2,0,0,1356,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\PluginRepository.java
MODEL,org.jumpmind.metl.core.model.PluginRepository,setUrl,3,1,2,1,0,1437,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\PluginRepository.java
MODEL,org.jumpmind.metl.core.model.PluginRepository,getUrl,3,1,1,0,0,1509,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\PluginRepository.java
MODEL,org.jumpmind.metl.core.model.PluginRepository,setName,3,1,2,1,0,1270,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\PluginRepository.java
VIEW,org.jumpmind.metl.ui.views.admin.LoggingPanel,valueChange,3,1,3,1,0,4153,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\admin\LoggingPanel.java
VIEW,org.jumpmind.metl.ui.views.admin.LoggingPanel,valueChange,3,3,7,1,0,4749,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\admin\LoggingPanel.java
VIEW,org.jumpmind.metl.ui.views.admin.LoggingPanel,onUIError,3,1,2,1,0,10367,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\admin\LoggingPanel.java
VIEW,org.jumpmind.metl.ui.views.admin.LoggingPanel,closing,4,1,2,0,0,7058,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\admin\LoggingPanel.java
VIEW,org.jumpmind.metl.ui.views.admin.LoggingPanel,getStream,10,2,2,0,0,6418,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\admin\LoggingPanel.java
VIEW,org.jumpmind.metl.ui.views.admin.LoggingPanel,enter,2,1,1,1,0,10464,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\admin\LoggingPanel.java
VIEW,org.jumpmind.metl.ui.views.admin.LoggingPanel,buttonClick,3,1,7,1,0,3682,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\admin\LoggingPanel.java
VIEW,org.jumpmind.metl.ui.views.admin.LoggingPanel,onBackgroundUIRefresh,8,2,4,1,0,10012,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\admin\LoggingPanel.java
VIEW,org.jumpmind.metl.ui.views.admin.LoggingPanel,deselected,2,1,0,0,0,7184,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\admin\LoggingPanel.java
VIEW,org.jumpmind.metl.ui.views.admin.LoggingPanel,getLogFileResource,16,1,0,0,0,6313,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\admin\LoggingPanel.java
VIEW,org.jumpmind.metl.ui.views.admin.LoggingPanel,init,75,2,0,0,0,3071,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\admin\LoggingPanel.java
VIEW,org.jumpmind.metl.ui.views.admin.LoggingPanel,refresh,3,1,0,0,0,6962,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\admin\LoggingPanel.java
VIEW,org.jumpmind.metl.ui.views.admin.LoggingPanel,onBackgroundDataRefresh,60,14,16,0,0,7286,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\admin\LoggingPanel.java
VIEW,org.jumpmind.metl.ui.views.admin.LoggingPanel,selected,2,1,0,0,0,7236,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\admin\LoggingPanel.java
